MTZYNUJATVF26BXCP4,1.64779764006,267S2QEQQXRX2BZL2PNE6YP26MHSP,7.76289590082,CJKQZUT8FFDGL9XQ6CYVKSC,1.64352837271
RWNG333PVYX5H,0.526394558629,ZTTEE4MKMWHU3SSRV,-1.20252413402,83ZSDCRDJ8GTREEBDNZJTWY5V2,0.739703535021
MYYJT2X49LWK2RSMFAEUV4UEZW4LF,3.60255941223,DLDNT3KU952CYBGDV299E2,4.9711984486,GGXPUQDP5RD25BNNL9UN,1.78215216712
D243MZPJYAFHH4T2PXVLEBUBXZ,5.63122587198,5QH3Q4QG6ZF2Z7WQ4,2.68446470765,Y5N6F37FU4W8YNXRVF9GR7QB9J4V,6.23441876946
PP9WLZ52ZQSNLW6,-0.862328388182,LFB33E5JUCTLVM33L,1.62475107657,YJZGKVTH7G58W3JKLTHVS4A4ZPQ33,8.08003775367
MRKQLQQJWZBGCW93CQ,-0.42710457344,9VTA4XV3LCPTED7MUKU7SG,3.09561732932,9EUSQHH2LEN,1.04406375219
44N7WFJLQ4U,-3.66442190843,REFRTDX59AU46BB7DL7UYZ7R,6.19085961638,FYNMZGPAWVDUYC4XE9U6ZBE8XUAHSB,9.44912581018
TKG2C7VRA5VNDCP9,1.91483579894,NL4FTF4BWDU679YGGFSAZJ9ZQ,7.15437746565,KY5UXRR4MM2DZBH8DSWP2M8,3.68265321071
UACWJZJ3RQPTTMML5PA4EHVEA,6.68890407928,82DKU7LVRQ5XQVCPS,2.00314787639,KE23HMERNTTXLAH5RD866PGTLMLY,3.09201983912
N6SFWVN68VQ9KZE8A,3.91701915274,EY4A8K8Q8J2HUNZBP9Q4MBP,6.69686800456,NSKX4X852ZZUK55WAUL5ZD4BU,1.42490593224
YU4EAYCDRTFTEAZY2,3.71636999043,63YU8UDGU5BJ4Y9SZYCDF7,3.89251385582,AAPYR9YLGD5ZG,7.03487928547
G928BDGJSFL367RX5V3LZF3YLKY,-1.35554001155,R43K8GUY93W,3.16923543436,8YXG4WSQ54H5W6G689HEWSBF6,6.2229388715
422HHCGZFFABHUS,1.16263029534,MVZU82NNE477GUZVQH,0.390218298077,5EKX4V2Y5GPGVKPC7CAXN,-0.33406822843
7QDBFK6HXLE5C57TPW5,2.61157194119,Z23FWGALZCHBJ6QDMTDXG643,11.3924642605,XNQSKVSHCZT6J8UA3ME,4.09366325317
8JF4BHZ7XAD3G,4.26645300798,HVGKNJ3JQTW22FFHKGWM,2.84805874642,UYEMU4J59UM,-1.79844168833
HHZMLGKCZLVPKUVQ7VBZKSQMW6,1.3145882481,8ZHXBYVMTHJXEDWF3Y,3.92008910548,LRHM29Y9Y4AG,5.24121884889
KJ9QBDA3E6KBWQ8P3AF9AMW7WCH9L,-0.546493977448,MYY8VZQH988JBKXCETUY,0.737119934036,D5BLRQBY3LZVDHH9DFE5REWRML4Z3G,6.1210631681
T7ZTR22EF2KD,0.0715213127198,DAR7WSJ687G669QZK,4.70756963002,MP7UFK3NWUV,9.38958515736
V85LVZ9G94YKR7FB27CP28FY4AG9B8,3.45812573419,V435F24767VBM47V9GGZV,7.0908131297,USKNQXNG24JMRYYR2DVQLHYWTLP,-0.734799846466
4TK3KF7VR75WTSGQ76T,3.43198522802,67LEJV8HLX353G8,0.738387306609,5DW6HUN3UKD43FD6LK,7.78560994778
VWERFDZRLB3929VK,0.68434894316,ENB2NFZB3ZHWA,8.7897059878,KTBGMD75Q8DRVWBUA,5.82840912277
XNE3C2QVTUMMZEPJTNEGXVETC,-4.13492105224,5LLZVB3FUXCYD99E6PZ4QLE2QN,0.26550072905,NLYHUB4J43YQSFP5XPAXMVE,1.41974795041
LWZMTRMHH45,0.141893938188,789UM47EWDJ6UNMGNNM3NVUKFDT,6.00445948586,RN4G6AKEAANE7SS5B4AGXYQ7W6,9.52160259411
T9C2PUGLZX4CEJVL54FTYKP3,1.88943829698,HCAK9WKKUKS9A,2.21168778926,JB3RZ75GXXEWEL4EH55QU,10.4653891027
YWMLXLRFABX3J9E59RJ5FJA45YB4HQ,-0.359641516891,HNA4SU5TZHKAJ2ZXDFNA2D8HGQ5Y,3.48204933676,J6K779A8ZJ5YZ8ALMV,8.60842272343
34VQYD3LAQTRE63L,0.1229747818,DP8NXLV5Q4M39ECAV8FQ7LRKR4BLZ9,-0.0884437379699,NBZ8BV7J6Q3SJW8GFKU3NG43BTA4RD,-0.186670858138
LBSDJVBHEHLJK4,-1.9584250833,G3EWE8BYH52,2.41086593632,JCBPVJ9RYNJHBQMPW4SBLHHU,11.898814463
A32Z5SU62QB3GGAGRKHE3RQRK,1.8330743783,UTWNX2DZURLE3ZZ8E,6.38301830839,BX2Y8SKYCP79TVH,-0.430405238515
RTEZ5JGQPARB3HJ5K5ZBKTGNAM,-0.872241805443,7S22GHCTDW8T,5.10481780346,J3J8M2WCDPZHUJDV73A,10.5482353931
2RW2CBL2V9XKM77U623H4H9ALMSC,3.2629129059,ZT769BGPU4GU3UJ,2.63913533131,ZEXQ9ZPND98B38ZC5ZZ,7.45301672909
HHUHN8AVV2H,1.84432643357,X5SFABYLC3F5RKVY,10.3341799176,EAWKR97VJY8D2KP9LLSX,1.21240250686
QZYDCUEYB7XLK24BDAQZ6CZ9HGE,-1.03752415097,3U99PVEQZH6HEWZ3B5UCBQE89G,1.55361672457,MAXMN92258KHUR5,3.66987707523
6XTP6M8T57DQHDMQZUKCJ8R,0.0421312994977,FKKZKEDUTY8SJTPXJ68QKBZ8WR7LX,5.37476755911,A9BAT4MPBEF3AU42HPMJZY,2.8887622544
GDQWG9G9L8DWD739DBK5,-5.10563747176,BGAGQZVRU2G,4.7871388496,UZRFDQ9R3PJV33,5.46297278215
4BD3ZGFVY3P3U,2.70528649928,ZMHUU5F76UUN693MPJV,-2.18298515142,VHLGX3S6876Z3Y,4.07704757598
T97WG333WSJTD8M85VY,3.52938009871,2TDY23W628QD3AT6HCMLKC2EL3,9.53836859562,5NTUG77FDGZ6HXFB6KW7UG,5.67262475086
83MQWPNALR4YZJ2TPZQMRZNXMGYM,3.22217502813,423ERPU3N29L9WRS532GJ8D,6.83559773983,2QSZTHQEZ77,6.29804902864
RBED9PALC2847Y9UC3TRW3JJ2CYMQL,-3.57793198713,GDNCQPB5P79XU29KXBLLK,0.667692558287,J8A5HWGXNGKLU,9.73861723338
NCQWBHADLUST,3.76626197939,ZD4U5H4Q5M75R,3.5816971134,M6P4SAHF6GXMZX7WDHVR,0.181215509238
AYYYEQVFPFGXFQH9WM86ENS9VUN,1.11518062074,4XV2QPEJ94CTPUFY364A8UTP9J,1.16195099979,TYABTRXQDUU5CKLMAADMMF,-0.29694581638
J8AQVW46VKJL2AV,1.6169311733,EHSUTLE3WW8XURKXA95MS2767,8.61385074412,JESAEYKCVFAGNSN9N39GUBRWSJ7,4.82249417612
M24DU4FRGNGFH,5.56342439059,R58ABDKER3DD5NTTDT2X8BTF4E8,-0.774410752898,LKHYB2TNFJW6U4F3RA4G6DHJ,-0.524215453882
4HVDS7JUJKDL7EXLY,0.396518103527,RM7VUCHW5EXBMCJHA,2.76938280027,AZNQG4C88M8VSAH,5.02798869416
QKWUUTVLLWMGM5WBKVNXT5RQKT74,0.519329339916,RKJJHKMATBW78826PF8F7GZM,9.55335029427,MY8HG3QK2CQWW4WKHZH5Z4FE9KY47,9.91877610324
6BTK69XH4CF6TWEV2CRL,-1.57720312768,VJ67SQLFBQW,0.941848458567,HRCNBF8S73VV9,7.80251567832
CNJM2U6ETQ5NB,0.315056166696,6XWYFMYWR4X2,2.83091842858,SK7SJUTPSNWRGARAP8TYRUDZ,7.92107675079
YWM9SBSUHNF78ZMMKHA4SXXMPXQV,-1.21772328001,ZG4LKUB33BZ84SUTGXCLKERLAWZMM6,-0.294355381472,5DR2F64MASJVV8T6P85CH3MY,6.39624664923
ZQ92RZQ2X22,-1.7556455145,8HPUTGKP2SVTZ66EETC,6.23788585669,YHF5L4FVM29EF659QGNVU,7.25740921301
FQYHCS8S7U8HG5WND2RUQ9CDU6GTA,1.79545002014,99BZB8X7ENFV7KHW9YLUSMX69XZ2UJ,8.02592711098,ELEFSJWA6AKD26FY8,7.47421631467
R873VVN9524V2XYWB,2.54893749071,LWCVWKR5WDD8J2Z5,-4.03999755038,4SGZSXFSMMZ5LKGMZ,4.19976152146
JADJD8UEK8FFCHG6T2JL7L,4.46986573011,WHNQEGVZ8WQTRAP8VSSB2LY8WZTWFU,5.74059010485,LEE9VB42YRLAM788F55T4ZSFC4RJQ8,7.95903217666
KUXZ8KTTZBZBCVRK9TKAUWAJBVPE8,1.34558960932,7DUFS2CDGBYZLZMSPE7583RQKXB,3.18247243711,EWWDBR94C9L2VK5FG5W9PM,2.40058575646
KA779573D87A4K9L3XGP,3.60956081228,GA95LQHXHBLWWZ36ZVKKY87VJ7,-2.33775829371,G4LWKXKM825RB,6.25972277696
UY9P5NJDAK8Z3L75B,1.7301531388,D58UM9AUNAF7UZ5RGV849N5C3,13.3924658521,ARUS7U59WPHL2G56UUQ,5.09342100544
64LUDQDDVJK8KBVPQ8,-1.50338841003,YARLPSDKRND93GNFBNUL63QU429,1.40429668896,J8MCW5M2Y7PUQJT45V,9.15522995133
W4BDAKXCPSFBSN692W,1.92338705201,CUHDNUDKJLBN,8.87489894829,RRHZPSRAUJ3K6DCSGTNE4H2RV3ZHNN,8.65014814492
XZDQZRBNB53F88YTEC8DC4QZ,2.52611213483,V7E54DV26NKAH,4.28730901457,7HTRREH6FQ38CUN4,1.11933213182
GMBFU5BQ5UAXVW4N,-0.945326070446,DZKPC5ZCJEV75WKPGXXQ6,9.91335047138,DH5LTGZ84RZUEJH,7.81991910941
BJ9Q66CDVNNRLF2ALQEQD,4.424829171,NHXW3U2J39PK4QM8Q,1.70522466473,AMGSS88U8X7MFKE45W,14.8374601742
6XZMJYLYVMDXUXA3T9N4W3B,0.677663670208,EXS63WGADPPKCVRTT4DMRCAXPPQPC,0.672361778369,VXPJ3QRAE592BDSWKERKAX,12.1579290828
NW4ZX4U73QJWEEHBE,-3.31845348304,DLKSAV2S39WL86VPHNDB,8.35972149005,2W3JAR26T5GP4GXMGVQQT2S,5.40074548371
3JYGC7DV3BYG2GD,-0.711769866029,NWVV7RAE8KV4Z,-3.79969308179,6C5J4MUHQQ68K8HR3562XVM,6.55046162246
RPN6SFGE4TS3XEYU3X3GHBE3D65,0.982725275019,EJN6HFFV6GT5P9MP739MYPHEZDJH5D,4.9850027996,CDQG2D62J7S4U3GJ3KCVW,6.96042675014
XWJF4CDP2ADW69RPYHQ9PUPAN,2.92958030441,7YYAA4ACRQ3Q7,4.12759900402,LZFRZJ3TV2VF9Q5X2YXSVZXF,-0.594583837468
ZMTK968QCLCG87CEN7T3PHE8A8,-5.0284575711,Z4UFTJV45DHEBXYB3HBNAQM55,1.01227341006,DR77KWA3ATGMAYKZDLNRHF5J5T5Y,5.93749589132
52BHYB4SCTSCRCJ74DP5MLLK5,0.296985120218,MTY6LJFXPNB73YCU3L4D5KKB,2.4617452358,J6HTBUAGZ7GGG63H3MZ,10.0804915544
VMSENWEAGY9KQMVE8PENR3S3U,1.19758393733,WFBDPD6CKXT8GSFEBZE6Y,4.30948810012,Y8SHMG9943HCQ78EELTX4GL8Q,13.2647200154
4NV44M969DQJ49H3YCYZTKD9BV8Y7,5.65100287378,ET8HECAE8CUPJ,2.61131753683,UEW94QM9855L4PXLCSN2BYJGK,5.20411214304
TAVJLP24K76DRHMBEWHQA54M782M7X,-3.73941447822,9NCH36JZEK9WP37,3.84088837919,TAASNZVL9DNYUH6YCB7K3,2.90162302184
BU6NG3U2MFBNA7,1.62181566689,B4TTJKN5XVUAA7PLHST6P,6.53188740819,839QLPHR35ZZ8G65ALCYBYXXYG,10.5018084051
PTFQWQTRTYFR9WM5,2.99081200935,C5AHVPT4DEC8H4F,2.45233096513,JWDC6YSAHYAT3E592AEDHGYKEAUBA,2.65864766892
8QMDV8YF7P4TRSVS4HVSFX4XQ2YZ5F,-2.27216886574,7KLQMWEC57KJMP3L9WC3ZQFZM6NL9V,7.05761528541,DNB3RRFV7MM2FZ,1.55238955859
WCNB37AL8E8XRZMRTTBVXU6CEPQZQS,0.455998129467,3C3PDAE8VVCR92UZT,-0.187456294414,4XNGJ4KAZC35P56GWPSWJ8H6CRNM,6.10565601006
HQQMJZHJZ6XX,4.49764416997,GECBGASHFYXP,6.15621912492,VZNRCSGBPT5D392Z,3.71827876366
9C38EN4MEKXG4S3NU2K,2.44874075331,DSDYR2P2SCHHPCQKB6EDFAZVX9YPR,-0.463380013233,SLCUCMA3FECN,5.89959362286
G7J7KBYYBC5Q7XJUPDEREPZCAA,-5.85568644698,J8BYNJCKEQRDELMNDLW,2.70149501831,NNQ5C3WK56AGAVM,3.72955133439
6GBSNP4SFLFH6JCB7G7WGMPSRU,3.87905944614,H59JRXVPU9NQEPSNL4VBKSMCW4GAYA,-2.27113017189,5HHQX2EHEMTFMTWB9XMG228H2VWTXS,4.75464446523
S47BY6BEKKMZKYDKB,-0.899553593772,T3G6VH94EGV53,8.73873341248,XD666ZXZXSEFLNL,4.25082707254
TNMXMAJ4NWWXJNG5RLVAVNRFB,3.34547866829,U3YQUXMRMVJVRPKQ8,1.49598196641,3AF5WZ98E3WXX5EZSUQWB6J,7.42913332865
E5YBCZWK3F2GEQYPHBB,0.814926616019,VDPQE83S6ETJ8GJ5KCM,3.48281876807,Q3ZNMANBFKQRPP6UXE,6.80222632087
3PDQMBBJJ4ZU7VZ4N,1.73248480901,2M4KDF6WL326USZWGDBUKM8SYQG,6.77840520421,TCG994AUGJCCDPZRZABVUTY7BY2Q,1.01868990613
KAACTFHALF5UK5HARVPMAFV,5.48649634716,98HTHN9K3J3R6PSNKYZZADEDCG2FVE,2.25229235715,4QNE5X9LMEY2KX7BVXL3X,2.41469143522
NKKER92LVAFWRH95Q,-1.50396099505,4TV6G7VZSMM,3.75425287197,D2YC4WJCDP4PJHES4G9QQNUBBNS5W,4.44817397625
CE25NPZ2X9TPWN,1.99311705208,E3FARFWB56DTRE4KBF9R5EA4,6.60839922945,C28EMY8TJLSQZM72SNVQ3YEZ6,2.30471321336
QUHYH4AQFY8GK9AW2UD,0.327398050056,PAHYAWUNRMHZ7BD,-0.761068989033,Z7YVWEY4HGPYKFJW,9.5072995353
X4F2MZX6VCDHGCCBCZL,-0.390464051973,97DPYTUVPUP,4.28493770381,7H8RYJEDLCPL2BQZY79,-0.251804275625
C7MSUC5V2FW33S5BKK4BCU,3.37568351341,7WVS63F8C3WTPFSX,4.84675564179,WLZP5L93SYJH9XPUAZV,2.48184399908
7YJ4NH8GHL6BW,4.07339277055,9ZAB3B4L4TVLUU2D6Y4WZVFBFMLGK8,2.30518070367,L8BZDWYHEUQ8T9AADW5EZ2REW,7.5224373164
BRUWT592FYRYVLZ3,3.89366244417,ULVRWVXAMT7DF354MDBCM8HAXYBRN,7.80518115297,7CSV6KHPQPG8,0.701930831851
YF5VHM75UQ4HBUDSCYR46WBEUC,0.96709496149,4K45C9ZMVMKWFDMB6N,0.914610591951,K2N4HVBPXSG9U,7.57028243318
93VVSX54HKFFUZEF,-0.904212809808,MDPF2JTGM7FQ76LZH9GLAZDR,1.43818117612,TPD77N97YURMZV9FD4GT6C3JQBL3MT,5.07860629982
L8XFUFUTQGK,-0.222075056539,W2JQ9EAGQ6YX3LU28J88BCC7JB,4.71145425134,MCNLQBGJ8V3C38YYSNKN,3.02185054817
QCW86DGNQQXH,1.28585320973,F9V2849PRPLSQKXR54DL,0.108800673143,UQ9DG7LMWHF5ZNB2,4.95365528524
XHDPNPTLE5FAFD,1.24831015483,P9JXACJB2VHU5J77DFCP,2.80279485247,2SSPSUWV2K4PVZKK4DRH8QM,4.34304115376
C7RJ7GT3LS2NJ8B7UGZF9,-1.11514952163,VMJPZDMY6ZAEBK3WF,4.9717482327,MCYKE3LRD668,13.7680643319
WZSUNFPXE2J4PBZXHAZQV4MWSG,7.27506227839,6XNZEX6CLEG7HZXQYZRJXTSEBSYBR,1.14533087986,QKTW4YDSDZ2G,4.20079281092
V8UB7PCHBKQB9UVUHENFY4,-1.57586240248,CMCFRFUMTRJDXTZH9AKGV5HWBEWJZ2,0.800762206001,B4WPYUACL3ZVZ93YUVP,3.32514393245
DEZYT2KSKEWRGCL,1.44924909551,4B7QA2SBQNW6X2WEGNBQ,1.5738454837,WHVFRA8X83USWQ4DFABDS6,8.05683618717
ZDMU5XBRAE2MXJFJ87JD722,4.70957007046,Z4K37X59QYRC6TMAG,5.87369429305,VEFABTRXBWZJQ43GWTG69PUWB4Q5,6.3541493311
P3QEJB92AY6ASUSZP,2.39663845799,STS34PTHDNGSAEVX45ZYVNKX85,4.13210221967,8BPTYWCTVDEV3TXK8K,9.00861976282
RAMYSBYJARFVD9Y6G3ASX3UHJ8,3.05776258881,9YUL79GBGJJWJPV6,3.50240438825,RVCS8JM5TZNEM8GZ3TJ6ZX2,4.86605186491
M8H4K95T63PA94NXT,2.84793617444,KKK7RCAC9SJXV2587UPFET3YCC,3.22279946324,L8R24RQA99YJWWM85FVE,-3.60582613942
47PMYKL8LL4RVPSRBQNGNN8P,-1.64290928049,VF4MS6S8KBBH3UM,-2.89521340618,JQCTN26CDFPJPN8,7.09781963377
6H8JUBY85LXWLH7HB7LGFRH4Y9C,-2.15380234569,C2XXKBWT9S2GPD5SPMZT4XCU,2.07354989801,P97U3YQ8GH5HK,10.703254926
NT7Z3YYYVY49M435JX8EKU,-4.71533744409,V2P6PANCFKL,4.81081948519,NVAP7NPK8PLFFE5E4ZGG6M7WWJ4H38,7.27142448181
659YRQ4E2M9,1.52029110285,FDA5LL5Z59X6867LK8YBXT3LQU,4.05684545553,WVSH5WY8W6Z3V5TCVNL69L84SNBGA,1.95953769503
28DM7YU8LFFP,7.8662132743,FF3E2QD44DZ858VXNC4A,5.8293631432,UZJYHU9CSHXEQVVEZV7YH5LM2LLBCD,6.6469867058
XERMBWEL35G5,1.61632453104,EDJE6SAHPT5VWCPPGEF4SLMQY,3.88767723438,9YSW9986AXPDGKHR59Q,11.2271973342
QQ4NHUQRCQZXQ6S,-0.599504614655,TEZ4HRSPN6U2QEY,3.44613313589,Z9SWTHCBD6V,8.72042222721
Q8KSEFJNL2B2CA2C8L32ZFLF6439KK,2.58833608223,R9H8XF2MKTK4Z2GNMQ786,6.19326908527,KZY9ZXEUB2769WJWV9GBLBU68K3,11.3934214422
V8M6VVL5UKNK,-2.10819102787,94QFX3FEKP3,-0.435926438792,BV3CJWGLRKMJ2Y4UZZSAA,4.46797009785
SHBEV2F989GUPJ,0.735110789107,TVDJ2UFW2M4C9BYC38WVKTZMHLVQ,-0.508319194598,GXA8QVBEWPMGA4NXLSNACXW,8.0057447143
UYUCEK9NX5YMU78KBB,6.06290411843,CZLU8TUJZWBVXWHQK,3.99583096613,UFDPG7NEGWKUKJ,8.0708162185
D9QC3XCYZXECZ,-0.532740709721,GVJ9T83A5SH3P9E84Z4ZWXPP,1.54101959975,ZTSA8JRMW8AW,1.98254564262
HZWP3ELX2P67NRAKDQLBS7RW3KMANU,3.40264700763,8C4CBH5UTRU6CCXA5,1.74593329578,XRL85TS9BZTQWQXN,9.0007036793
G3FK42J8SBWHX8HV9GJ37JPE2,4.70224974118,RXVJKVR3FHC36RY3AS2N,5.76821989971,F2SR3YU4KMZA8,12.9808218347
VJW88LJLWT4GWAFLT64ZSQ,-0.207229061149,HMUAXX53RLZQ8BDBN6U,1.03338701097,E8S2BACQAUS7MLE9TWC,-0.153642501523
B44F2J8DMT597LXUKT,3.08419288977,3YYQDVYCQ45XBHKZ4FRASJUW,6.77366929517,HNBNN5SVUTZ6FRSBPAZTBRB,-2.40392201433
PKHM5XDDV7H7SPTF2RH,-0.456137485073,3HW2HDXVEN8BXKNQLNFESYSKR7EN,6.76065778604,YDU8N6GDV5ZC89XMTL3NXE4BAYT6,4.20922042535
M9BRQWMZL33NY32NYQNZJ,-2.05455651704,PFLLQ9RCX53XXKE,-2.12177083418,XH5SHN79M7LKC9YN,5.19230014451
BREJ5A5MVAJXK4UQW2QUQXHMC8QX,1.02759653781,BX8Z73DGJ8XD,8.37691850979,2EQBT6C94WSB7CZQ,12.0033431428
3K4KTWKPMZ3EWB7TCVAC,2.92885746177,QTD9QSNTTMG3YXPA,4.56641318532,MA3NQU786X6C49TC9F7AV,1.64215605345
PTA534CFYG6FM4HJTAZ3FUQY,-1.38404051414,R73MHXXRYWPH46C,-2.51020982145,4HUMPCB59DLTR2W,4.33214607316
ZUJ9XJKB7T5454T9CX29S2BTR2ZZ,2.05245508124,XSPSVKJTL9CHAQ3PP2D,4.4825077126,9FEY9XRYLPMC,9.84374336373
HAA3QL8GYVQE5M22GG6DRXX4,1.30532597804,Q36QQA43MK2MJ38494RW,3.34351810781,Z9FVYJBCBLA9Z37YYECZA3S8RK,3.0879218495
D5LR49RR3ZD8GQZX3AQYGB,0.86058255294,QPRVLAH2QRJS,2.28651904024,UJ877HKXGM9C3VYG4NAQJN9X39,7.25618543507
WXRFUEBV4JTGCUVT5Q4KC,-0.40434197516,AM7WQ89YKM8,3.58317522348,NE2YGPFBZL666WLS,8.04843321134
WK673WSFPSAFJ5G5N3D8AMZX9,1.09559146005,EL52967G22T4AYHTZD,3.88653938469,EKRAWB9W7PBN,6.5909191817
8NS68YFP4LR4H2EVJNFY,-1.24009423642,WLZXEP3CNYTUTKL5U,4.41229122627,3MW6QVWR8LJEF6RQCLSH9ZLFWZB,8.7025288766
BNDL7QNM7QJ,-0.967674050378,EDHJX63RJF8HP6,-0.851883954282,GLGF9FX8MVG9,4.30843208427
HW6DMMPU6AHZSND3AQG5F,0.953399159477,22LBBFRULYGWWK9PR69GT5VSGH,2.89957175482,WUD7JFGAMNB5ZGD,9.24709168726
NZXL3F2KCBR,-0.152322263185,9XGJTGX9RTC28K7QV4DDWTZ4GS3CL,5.89595042902,KR74ECGYKUVF39YDLXG,12.3696007694
KFTVY22BX2U83HJ6QGHM3RP8S,6.63285921895,46M32AMCLNKAWFJG,-0.590096232113,LW9BY4PRANS7R6C4F82CJ6UKEPJ,6.30783505612
3Z8NS8LQABZA24P3HX,-1.05057082241,UPRA7RMSPUQFL8N,4.50749910785,CKZTNT36YKJ3353J9KP,4.68443061708
NXJKRYGNDBQKKMHZLN5NY5EH,4.97135607116,3QNLNJKNSUF8C4BYA3C,9.64574400231,DAEYCKVE9AKQCQTMPBF34ZE,11.3379202949
5YZ5FQQCXTB7KAE689HEVH,5.01915269813,QQ844FCVXC33742Z3TCVGX,8.36306313386,DGCWM3H235YHBMSE7J,5.05035728611
5H58H5DYXC98HBJCC8D8DT,-0.22673992385,95SHCBQ67N3EMMHTQ5RZSSN5NTRQ,5.37193166514,9VSCPSMF93VY6WKCGM445NT2ZK2,4.29656820168
CAW3ZD4457RTF4ZAMDE685XPBSCS,-0.1971207548,X33VXFCRVFS,4.49464893532,JD4PSNU5MQE44WYPMEQENR3NQ,5.60181272006
DLP6FP5TE65WA9LJJK,-0.587263675488,JWWD94XTTVG,4.10190313025,KWJQQRX95U6,4.02965179392
9UZZ9HLBTZRPGNRXG3MLMKTB3ASZBP,-1.85047415745,PBG6MRWQM5Z2RPYPN,10.8118980146,LWYZLBZXW4V,-0.163223508234
J3FJ5UM8W35T75DE7XLYS4RDT,0.502011754214,UNEEEWQ777GX3A5SVULNPGRQ2MDMM8,0.426032905959,N3S985HZN97JAVR2MKDJ5TJ5UYGZFA,5.85713618735
PPFP6KF84BJEJKE663LZGQ9ZMDJ2,0.682366149374,HQ26GFLUL738PDSNKKDS7,1.43606231625,FZF2G6NPSJFZXZTSJJH2,5.36442539743
S8UDSVATN5XMVYSHH5,4.8108550585,B3YY8WKY4X6,4.18414665995,VFFLYC78HVKV3UTV6,9.45340632909
GB3ZRUMFMA7XTVFJUQQLGP99NVH,2.92915074014,TUJHWZXGCR6F266XV8,3.89599319812,3NBDUDGPC94,11.1146625126
2A5D7WKV92QPYC5J7DFC4WVWP,1.76895854338,5YHMA5HWJ8ZDBA4NRV862V,3.6784969546,U7SF2XJERZ8B5WJ6,8.66063076023
Z5PN4Q28UUK7REPSS8KGR7RGJ,0.0768489641859,8QHPWDECKUF2USKHVY,3.50615657653,KFJXNXQF75XY9YEW8,7.19723011499
923YP9HPYJQ666MR97,-1.59315446869,EZP4A7AXWK35FKC,3.81433113406,9E25A6XSYSWMTLJ,-0.42528671893
7U65RSB7RA39CHV6FF8V4E45CRZ2,-2.74363716607,AGA2XCTM5FNSXZH5GDHN2Q,5.48085185398,ZVQZTKX5VDNVMHEDKBERGK,7.20818312865
BNSVCPLQXDSX9WEY6XLJSF4R,0.423632097721,PNAPHPJMTPDGJ2K89,-1.253504491,VAS6LELSF2LM,4.9776509698
WV6BHVSVU2R562Z4A6EADXJ,-0.636689287901,R4CQYZZ9PAFEC956AC75NL3J8R,-2.38953906473,58E68E9FKCHZRAEC7KUV4B,3.02017203867
8LS28WH3WC784GPL9SFEG8,3.89941566932,3CV6UK7XCVT25,7.15785185982,KX2B3AVA25AH74GQE6ZA5Y9NY,3.52629325436
M9LEDBUBNWRFUABZZEZHF8HWH,5.04707435232,AQNJJX3LH4VNBYGX57V7MQCF858,4.73600693972,REH6UW5X6NB9ELNS5HP8QTL,-0.178489140086
SKMMCJD2G3A5GBWF,-0.641891179316,BUW7PRJUJVVH,3.57640398744,RWXVURMFMNWG5NB6,1.63683852223
X46VV8B7H43WJW7R7H,3.61920553454,SHR4XCWS9FU6ZBCYQ2J4NH,1.81908680226,J93VRS62VRVC,7.77300002465
S32BEM7CLCH6RSF,-2.62943647239,JHQ3R7DVPDD5SU6832YXGJLV7TA594,0.656535232995,G8HNYQR2K9YQCNHN7,6.2779306138
YUXAWYKBLTVXBGS64U,1.71250135956,ASAK8NF3WUL9D2W3U3CTS,2.52256499315,E4RGF6PRJACLAPBFV7J96QM5,0.276855188161
74TBT6TTKTE,3.18688274913,E8NATXARZWNEGASGM6NMSJW4C7,-2.16666993965,9MYNJEHN8FWKTZUNLMZ5BUGD,4.86423673552
ZVQNMFEMGTJT6FMFUPEAKFHR6,1.64505400337,VDNU5VVPZ52PHM,3.21535300882,C9L4BWDBNNRWCM5GAXY7AZDF5K5MZJ,4.30764823209
Z9HVB2EZVATMBJP8F6A3HESU8XZA,2.36847592305,HWX58LX9CK6S48UANY55,1.59840601789,MLCBHFNNA5X9,0.469912261806
26SKY2YGV9KLGSMWQW3DCNJNZR2E7,7.60891786023,QKZDZPRK7VDJMCRT4DA3Y,5.04965370008,NM8LTLKDQG9U94H9,7.7850735245
WAWBKT7FUEADQAAVKQ,-2.02339526094,UAUK7DJJCSMDYDZJQF,3.29424571977,C3WD925JD8PRC,3.48390870814
8ZMQCZAN953Q3DZRV94KB,-2.32368973343,HTCMSFMZ6M5KUQQ28YEB3DMEF,5.31872979027,D8ANN8TH85AZACRHQR9D5JMDUATD,1.93923159224
ZUPTPX2EMAM8F75RQT6BF76GNK,0.0983662890225,6J7VVVCE9FMV3BGBHT,4.70281205587,FCXRQDCM49F8C6QK8AJ,4.09042456846
M57DWRNZKPWK,5.89971774558,YMUTS6DYW7LVCC,1.95176304014,QFUKTW7VELX,4.55380631462
D94SACHJ7BJT8DRBP4KV,-3.30880064946,Y5CLV9ATCYASMDL2CQBY4XM9FUX,2.28376372716,EXADZBTKCZARAD85PAMQLW4K2WR53E,9.35013215913
9EKKWUH5V5K8VA74TNMACVLXF5ESUF,0.0510958473832,TQAHX3V9FVB28YDPV9T4,11.1050474785,KUMWXCA8JWY7X9DJ6TRR8RKH6BA2,6.50689170603
BUZTUDJ58496DYEJCWG,3.59683498646,79Y6YJY5WD6EHAJ,6.03807582096,FJQSNTWC8L236B3SL3AK,7.14799779319
